,casos_2408102,casos_est_2408102,casos_est_min_2408102,casos_est_max_2408102,p_rt1_2408102,p_inc100k_2408102,temp_min_2408102,temp_mean_2408102,temp_max_2408102,temp_amp_2408102,umid_min_2408102,umid_max_2408102,umid_mean_2408102,umid_amp_2408102,pressao_min_2408102,pressao_max_2408102,pressao_mean_2408102,precip_tot_2408102
2012-02-05,120,120.0,120,120.0,0.9557184,13.475878,24.36525185714285,27.070460785714285,29.77566971428572,5.4104178571428605,57.42742500000001,83.4518692857143,70.43964714285715,26.02444428571429,0.9965506985714284,0.9997950142857144,0.0016221578571429,0.3339585657142856
2012-02-12,119,119.0,119,119.0,0.75741386,13.363579,23.822317857142856,26.834280857142858,29.84624385714286,6.023926000000003,61.33814328571429,87.28252214285715,74.31033271428572,25.94437885714286,0.9963676614285716,0.9994228114285716,0.001527575,0.3756628528571428
2012-02-19,159,159.0,159,159.0,0.99246305,17.85554,23.43012357142857,26.038314857142858,28.64650614285714,5.216382571428571,70.98156614285715,91.32516485714288,81.1533655,20.34359871428572,0.9969828314285716,0.9997483857142856,0.0013827771428571,2.005867142857143
2012-02-26,223,223.0,223,223.0,0.99999905,25.042673,23.38222842857143,26.613989714285715,29.845751,6.46352257142857,63.96208157142856,89.40497214285713,76.68352685714285,25.44289057142857,0.9959211157142857,0.9991081257142858,0.001593505,0.8284342571428571
2012-03-04,219,219.0,219,219.0,0.99713135,24.593477,23.47356314285714,26.494894857142857,29.51622657142857,6.04266342857143,66.11082714285715,88.19672785714286,77.1537775,22.085900714285717,0.9970005057142856,1.0001388142857144,0.0015691542857143,0.8174757198571428
2012-03-11,417,417.0,417,417.0,1.0,46.82868,23.656991142857144,26.218957,28.78092285714285,5.12393171428571,70.34831985714285,91.59346085714286,80.97089035714285,21.245141000000004,0.9970024985714286,1.0000663571428572,0.0015319292857142,5.275792844285715
2012-03-18,466,466.0,466,466.0,1.0,52.331326,23.95158157142857,26.595905714285717,29.24022985714285,5.2886482857142845,70.30069257142857,89.36922085714286,79.83495671428571,19.068528285714294,0.9972971128571428,1.0005092857142857,0.0016060864285714,0.4946357171428571
2012-03-25,490,490.0,490,490.0,0.9999746,55.0265,24.303131285714283,26.849668357142853,29.396205428571427,5.093074142857144,69.26465057142858,87.44764428571429,78.35614742857143,18.182993714285715,0.9960670971428572,0.9993433142857144,0.0016381085714285,0.7032557145714284
2012-04-01,601,601.0,601,601.0,0.99999833,67.49169,24.577283571428573,27.17799814285714,29.778712714285717,5.20142914285714,65.47091,86.43065771428572,75.95078385714285,20.95974771428571,0.9976440357142856,1.0009297757142857,0.0016428699999999,0.3294571457142857
2012-04-08,794,794.0,794,794.0,1.0,89.1654,24.33523542857143,26.81440292857143,29.293570428571428,4.958334999999998,70.75651428571429,89.872002,80.31425814285714,19.115487714285702,0.9962813328571428,0.9999887857142856,0.0018537264285714,1.164664305
2012-04-15,797,797.0,797,797.0,0.9999987,89.50229,23.88661857142857,26.66296821428572,29.439317857142857,5.552699285714283,65.730423,86.07965928571427,75.90504114285713,20.34923628571427,0.9969962014285716,1.000172331428571,0.0015880649999999,0.4499442842857143
2012-04-22,938,938.0,938,938.0,0.9999997,105.33645,24.18091671428571,27.017806928571424,29.85469714285714,5.67378042857143,67.57403214285715,90.50258571428571,79.03830892857144,22.92855357142857,0.9969740428571428,1.0004951914285714,0.0017605742857142,0.61116428
2012-04-29,929,929.0,929,929.0,0.9947837,104.32576,23.99250157142857,27.06570007142857,30.13889857142857,6.146397,62.40826528571428,87.38736085714287,74.89781307142857,24.979095571428587,0.9966229471428572,0.9998940357142858,0.0016355442857143,0.5865085771428572
2012-05-06,764,764.0,764,764.0,0.0023144304,85.796425,24.083727142857143,27.018077285714288,29.95242742857143,5.868700285714283,61.92372514285714,84.69017071428571,73.30694792857143,22.76644557142857,0.9977267942857144,1.0009845285714285,0.001628867142857,0.25326
2012-05-13,835,835.0,835,835.0,0.17166409,93.76965,23.70926785714286,26.74837378571429,29.78747971428572,6.078211857142858,62.71405671428572,85.58800857142856,74.15103264285713,22.87395185714284,0.9977421114285716,1.0009122285714285,0.0015850585714284,0.3191114371428571
2012-05-20,593,593.0,593,593.0,9.702483e-10,66.5933,23.859501428571427,26.64828478571428,29.43706814285714,5.577566714285712,64.21625585714285,87.85833714285715,76.0372965,23.642081285714298,0.9978242685714286,1.0011758714285717,0.0016758014285714,0.3810385714285714
2012-05-27,524,524.0,524,524.0,2.8102876e-10,58.84467,23.379167857142857,25.83871671428572,28.298265571428573,4.919097714285716,72.23385571428571,89.973927,81.10389135714286,17.740071285714293,0.99930237,1.0022423285714286,0.0014699792857142,1.1402814342857144
2012-06-03,473,473.0,473,473.0,4.3773332e-07,53.11742,23.437077,26.233514,29.029951,5.592874000000002,66.763071,89.90590057142857,78.33448578571429,23.142829571428575,0.9995974385714286,1.0030262,0.0017143807142857,0.4144471334285714
2012-06-10,414,414.0,414,414.0,2.8571118e-05,46.49178,23.137874000000004,25.904471285714287,28.67106857142857,5.53319457142857,66.58107885714286,90.07746928571429,78.32927407142857,23.49639042857143,0.9995342657142856,1.002466371428571,0.0014660528571427,1.0592885428571428
2012-06-17,382,382.0,382,382.0,0.0010082043,42.898212,22.48478485714286,25.288478357142857,28.09217185714286,5.607386999999999,66.85791342857144,87.48360242857143,77.17075792857143,20.625688999999998,0.9994187814285714,1.0025408142857144,0.0015610164285714,0.3833771428571428
2012-06-24,285,285.0,285,285.0,2.203872e-07,32.00521,22.826917428571427,25.341426357142858,27.855935285714285,5.029017857142858,73.72255257142857,92.51871857142858,83.12063557142858,18.796166000000014,0.9998798842857144,1.002946957142857,0.0015335364285714,3.193870034285714
2012-07-01,293,293.0,293,293.0,0.0023840077,32.903603,21.74773757142857,24.302669214285714,26.85760085714286,5.10986328571429,72.31400828571428,90.25899442857144,81.28650135714285,17.944986142857147,1.0006726285714287,1.0033971,0.0013622357142856,0.9852628334285712
2012-07-08,297,297.0,297,297.0,0.20300521,33.3528,21.981964,24.247240214285718,26.512516428571427,4.530552428571426,75.50913785714285,88.91090228571429,82.21002007142857,13.40176442857144,0.9994288757142856,1.0019272428571429,0.0012491835714285,1.1508871342857143
2012-07-15,260,260.0,260,260.0,0.07248451,29.197737,22.381051285714285,24.83150814285714,27.281965,4.900913714285711,71.40249857142858,90.46505714285716,80.93377785714287,19.062558571428568,0.9990865857142858,1.0021772857142857,0.0015453499999999,2.9339056928571425
2012-07-22,253,253.0,253,253.0,0.09662684,28.411644,21.500675857142856,24.705686357142856,27.910696857142856,6.410021,66.91502885714286,90.10396871428571,78.5094987857143,23.18893985714287,1.0009794714285714,1.0041961142857143,0.0016083214285714,0.4164685671428571
2012-07-29,229,229.0,229,229.0,0.04662342,25.716467,21.625449142857143,24.48931442857143,27.35317971428572,5.727730571428573,66.89666257142856,86.19477142857143,76.545717,19.298108857142864,1.0009459,1.0042485857142858,0.0016513428571428,0.4604042854285714
2012-08-05,181,181.0,181,181.0,0.00075478805,20.326117,20.92401985714286,24.363784785714287,27.80354971428571,6.8795298571428525,60.970600857142855,85.82464200000001,73.39762142857143,24.85404114285716,1.0005415142857144,1.0038579857142855,0.0016582357142856,0.1109400003142857
2012-08-12,196,196.0,196,196.0,0.098535754,22.010601,21.66853557142857,25.01964035714286,28.370745142857142,6.702209571428568,62.585732,85.71273357142857,74.14923278571429,23.12700157142857,1.0008621071428572,1.0039362,0.0015370464285714,0.1761542865714285
2012-08-19,117,117.0,117,117.0,3.2947253e-06,13.138981,21.572004,24.44422685714286,27.316449714285717,5.744445714285714,65.090239,86.59008271428571,75.84016085714285,21.49984371428572,1.0013207142857143,1.0044180428571428,0.0015486642857142,0.8150414257142857
2012-08-26,75,75.0,75,75.0,7.382277e-10,8.422424,21.13252028571429,24.294525071428573,27.456529857142858,6.324009571428572,63.05675442857143,86.76786785714286,74.91231114285715,23.71111342857143,1.0019133857142857,1.0048070142857142,0.0014468142857142,0.3218114322857143
2012-09-02,77,77.0,77,77.0,0.00019985902,8.647022,21.99654257142857,25.0946545,28.192766428571428,6.196223857142858,61.05021671428572,84.07390271428572,72.56205971428572,23.023686000000005,1.0014488714285714,1.0050781428571427,0.0018146357142856,0.1847414277714285
2012-09-09,49,49.0,49,49.0,0.00017007574,5.5026503,21.725659714285715,24.705769000000004,27.68587828571429,5.960218571428573,61.632276857142855,83.05427428571429,72.34327557142856,21.42199742857143,1.0024295714285714,1.0056883142857145,0.0016293714285714,0.2284014278571428
2012-09-16,54,54.0,54,54.0,0.064849734,6.064145,22.26449142857143,25.145919714285714,28.027348,5.762856571428571,62.849496,86.1549337142857,74.50221485714286,23.305437714285706,1.000379347142857,1.0036596142857144,0.0016401335714286,0.2867028628571428
2012-09-23,35,35.0,35,35.0,0.008574875,3.9304645,22.74472485714286,25.463385428571428,28.182046,5.437321142857137,61.99924385714286,85.64781942857144,73.82353164285715,23.64857557142858,0.9997344442857142,1.0030161285714283,0.0016408421428571,0.2998357148514285
2012-09-30,26,26.0,26,26.0,0.0050933016,2.9197736,22.50834,25.43672614285714,28.36511228571428,5.856772285714282,60.31688328571429,83.30298714285713,71.80993521428572,22.986103857142844,1.0001674157142857,1.003742557142857,0.0017875707142857,0.1441471457142857
2012-10-07,20,20.0,20,20.0,0.009848762,2.2459798,22.592786285714286,25.65419,28.715593714285717,6.122807428571427,58.790031428571424,81.7393627142857,70.26469707142857,22.94933128571428,0.9993601485714284,1.0027442285714283,0.00169204,0.2228199928571428
2012-10-14,32,32.0,32,32.0,0.6723212,3.5935676,22.776663714285714,25.32229171428571,27.867919714285712,5.091255999999998,66.12317714285714,86.20322657142857,76.16320185714287,20.080049428571428,0.9986034628571429,1.0019715857142857,0.0016840614285714,0.4497642871428571
2012-10-21,21,21.0,21,21.0,0.2624901,2.3582788,23.297019,25.966703285714285,28.63638757142857,5.339368571428572,62.843919142857146,85.80220999999999,74.32306457142857,22.95829085714284,0.9977490314285714,1.0010535428571428,0.0016522557142856,0.2430971365714285
2012-10-28,35,35.0,35,35.0,0.8733874,3.9304645,23.309138571428573,26.20436528571429,29.099592,5.790453428571428,58.85506042857143,86.87093485714286,72.86299764285714,28.01587442857143,0.9972277714285714,1.000502977142857,0.0016376028571428,0.2311157157142857
2012-11-04,30,30.0,30,30.0,0.63475263,3.3689694,23.58883671428572,26.36019021428572,29.13154371428572,5.542707,60.436076285714286,85.32874642857142,72.88241135714286,24.89267014285713,0.9975429028571428,1.0010121342857143,0.0017346157142857,0.0577585702857142
2012-11-11,20,20.0,20,20.0,0.09221106,2.2459798,23.554238571428574,26.241254571428573,28.928270571428573,5.374032,57.04211457142857,81.05456057142858,69.04833757142858,24.01244600000001,0.9965756471428572,0.9999190142857144,0.0016716835714285,0.0709985714285714
2012-11-18,23,23.0,23,23.0,0.2485351,2.5828767,23.818228714285716,26.65219778571429,29.48616685714285,5.667938142857143,58.806346857142856,83.49468142857143,71.15051414285713,24.68833457142857,0.9970176457142856,1.0003661657142855,0.0016742599999999,0.0774585702857142
2012-11-25,30,30.0,30,30.0,0.7776714,3.3689694,24.396105142857145,27.163829214285716,29.931553285714283,5.535448142857138,58.734648,82.96555142857143,70.85009971428572,24.23090342857143,0.9968927828571428,1.0002829042857144,0.0016950607142858,0.1225300007142857
2012-12-02,13,13.0,13,13.0,0.035302382,1.4598868,24.26324885714285,26.535226071428568,28.807203285714284,4.543954428571428,63.514154,84.27173342857144,73.89294371428572,20.75757942857144,0.99643162,0.9995777514285714,0.0015730657142857,0.2962014272857143
2012-12-09,3,3.0,3,3.0,1.7308308e-05,0.33689696,24.571607142857143,26.826315571428573,29.081024000000003,4.50941685714286,62.56580885714286,82.52826200000001,72.54703542857143,19.96245314285715,0.9974893771428572,1.000314707142857,0.0014126649999999,0.2026414292857143
2012-12-16,0,0.0,0,0.0,0.0,0.0,24.37745,26.972289928571428,29.567129857142856,5.189679857142856,61.79347428571428,84.473732,73.13360314285714,22.68025771428572,0.9958127028571429,0.99879016,0.0014887285714286,0.2772357057142857
2012-12-23,0,0.0,0,0.0,0.0,0.0,24.593048142857143,27.33368142857143,30.07431471428572,5.48126657142857,59.91368514285715,84.09545914285715,72.00457214285714,24.181774000000004,0.9962533342857144,0.99888967,0.0013181678571428,0.1655957148571428
2012-12-30,26,26.0,26,26.0,0.99999857,2.9197736,24.528350857142858,27.088335214285717,29.648319571428573,5.119968714285715,60.09128314285714,82.92583928571428,71.5085612142857,22.83455614285713,0.9969330728571428,0.9999013285714284,0.0014841278571428,0.1436142849999999
2013-01-06,37,37.0,37,37.0,0.99999535,4.1550627,24.642368857142856,27.18150107142857,29.720633285714285,5.07826442857143,60.96515542857143,85.82078228571429,73.39296885714286,24.85562685714286,0.99808189,1.0009353342857144,0.0014267221428572,0.4012100057142857
2013-01-13,41,41.0,41,41.0,0.9937274,4.6042585,24.69951514285714,27.329622571428573,29.95973,5.260214857142859,59.33072857142857,85.28361299999999,72.30717078571428,25.952884428571416,0.9963958642857144,0.9995029442857144,0.0015535399999999,0.4625414265714286
2013-01-20,35,35.0,35,35.0,0.60296607,3.9304645,24.75289942857143,27.49162964285714,30.23035985714285,5.477460428571426,63.95454457142857,88.10664057142857,76.03059257142857,24.152096,0.9961642457142856,0.9991871814285714,0.0015114678571428,0.5722485571428572
2013-01-27,40,40.0,40,40.0,0.61940175,4.4919596,24.668553142857142,27.551688214285715,30.434823285714288,5.766270142857145,57.798263142857145,84.46380342857142,71.13103328571428,26.66554028571428,0.9979595371428572,1.000958357142857,0.0014994099999999,0.15502143
2013-02-03,36,36.0,36,36.0,0.424736,4.042763,24.774122,27.886692714285715,30.999263428571428,6.225141428571426,54.89525242857143,81.54707714285713,68.22116478571428,26.651824714285706,0.9973636985714284,1.000537207142857,0.0015867542857143,0.2248328571428571
2013-02-10,45,45.0,45,45.0,0.7819073,5.0534544,24.758453428571432,27.864103000000004,30.96975257142857,6.211299142857143,57.92100085714286,84.57801914285713,71.24950999999999,26.657018285714276,0.9956506771428572,0.9990626771428572,0.0017059999999999,0.3335214242857143
2013-02-17,62,62.0,62,62.0,0.9844844,6.9625373,24.48443585714286,27.456784785714287,30.429133714285715,5.944697857142856,63.123005285714285,87.71220157142857,75.41760342857143,24.58919628571428,0.9961469685714286,0.9991001185714286,0.0014765749999999,0.7860500057142856
2013-02-24,65,65.0,65,65.0,0.95153844,7.299434,24.49475542857143,27.196051642857142,29.89734785714285,5.402592428571424,61.03506171428571,87.47366057142857,74.25436114285714,26.438598857142857,0.9959971471428573,0.9996418328571428,0.0018223428571428,0.6710971478571429
2013-03-03,64,64.0,64,64.0,0.74056983,7.187135,25.316318857142853,27.95727971428571,30.59824057142857,5.281921714285716,58.52922585714286,82.71167328571428,70.62044957142857,24.18244742857142,0.9965338014285716,0.9997924871428572,0.0016293428571428,0.2870342814285714
2013-03-10,42,42.0,42,42.0,0.02802319,4.7165575,24.869546,27.684539714285712,30.49953342857143,5.629987428571432,63.59773085714286,86.99655142857144,75.29714114285714,23.39882057142858,0.9974503785714284,1.001094842857143,0.0018222321428572,0.6605285785714285
2013-03-17,63,63.0,63,63.0,0.6631865,7.0748363,25.227813714285716,27.984200714285716,30.740587714285716,5.512774,60.73161942857143,85.68655871428572,73.20908907142858,24.954939285714296,0.9958219685714286,0.9991215471428572,0.0016497892857142,0.2460357155285714
2013-03-24,57,57.0,57,57.0,0.5993784,6.401042,25.040195714285712,27.622604142857146,30.20501257142857,5.16481685714286,63.61372957142857,85.56113628571428,74.58743292857143,21.947406714285712,0.9956835585714288,0.9992936242857144,0.0018050328571428,0.5061414234285714
2013-03-31,65,65.0,65,65.0,0.7847383,7.299434,25.139539428571428,28.02369257142857,30.907845714285717,5.768306285714285,59.787024,84.68744957142857,72.23723678571429,24.900425571428578,0.9973227728571428,1.0006405571428572,0.0016588921428571,0.4395185671428571
2013-04-07,108,108.0,108,108.0,0.99980736,12.12829,24.592817,27.739715500000003,30.886614,6.293797000000001,58.26795871428572,85.04027057142856,71.65411464285714,26.77231185714285,0.9974361414285714,1.0010648,0.0018143292857142,0.15257
2013-04-14,91,91.0,91,91.0,0.902841,10.219208,25.072732142857145,28.156943142857145,31.241154142857145,6.168422,61.28253042857143,87.23326342857142,74.25789692857143,25.950732999999996,0.9962757757142856,0.9998516014285714,0.0017879128571428,0.4630299971428571
2013-04-21,72,72.0,72,72.0,0.1010585,8.085526,24.63281685714286,27.66834142857143,30.703866,6.071049142857142,64.03927342857143,89.31840285714286,76.67883814285715,25.279129428571423,0.9957608257142856,0.9994916171428572,0.0018653957142857,1.0892942714285714
2013-04-28,89,89.0,89,89.0,0.51698035,9.99461,24.272456714285717,26.820502214285717,29.368547714285715,5.096091000000001,67.95504557142857,88.19515428571428,78.07509992857143,20.24010871428571,0.9969130271428572,1.0003766385714286,0.0017318057142857,1.191072892857143
2013-05-05,129,129.0,129,129.0,0.9986334,14.486569,24.21977457142857,26.956841642857142,29.693908714285715,5.474134142857146,63.62691528571429,86.90428271428571,75.26559900000001,23.277367428571424,0.9974126985714288,1.0002790942857145,0.0014331978571429,0.6995742914285714
2013-05-12,112,112.0,112,112.0,0.8732467,12.577486,24.166979,27.49462892857143,30.82227885714286,6.655299857142857,58.88664571428571,87.46521371428571,73.17592971428572,28.578568,0.9984189314285714,1.0018990142857145,0.0017400414285714,0.2699400004285714
